step,train/sparsity,train/target_sparsity,train/grad_norm,train/loss,train/ntp_loss,train/onpolicy_kd_loss,train/aux_loss,train/lr,onpolicy/kl_loss,onpolicy/overlap_ratio_top100,onpolicy/entropy_gap,onpolicy/student_entropy,onpolicy/teacher_entropy,onpolicy/gen_tokens,pgd/kl_at_full_pgd,pgd/kl_at_k_actual,pgd/kl_budget,pgd/k_actual,pgd/post_sparsity,pgd/prunings,pgd/revivals,pgd/turnover,pgd/net_growth,pgd/n_prune_cand,pgd/n_revive_cand
101,0.45631220929034344,0.12920508415058812,0.87109375,0.33318523317575455,0.9399284943938255,0.05269741266965866,0.0697236848063767,3.9453125000000005e-05,0.05269741266965866,0.8389574885368347,0.0036603063344955444,0.6929358504712582,0.6892755441367626,512,,,,,,,,,,,
102,0.45631220929034344,0.1303975522518158,0.80859375,0.5324892029166222,1.520110160112381,0.04860616289079189,0.09349342482164502,3.984375e-05,0.04860616289079189,0.8413134515285492,0.0664358139038086,1.004833810031414,0.9383979961276054,512,,,,,,,,,,,
103,0.45631220929034344,0.13158835837686494,1.453125,0.7020327150821686,1.990459568798542,0.0753022397402674,0.13691228348761797,4.0234375e-05,0.0753022397402674,0.8263647258281708,-0.14013446681201458,1.4191124457865953,1.55924691259861,512,,,,,,,,,,,
104,0.4846995999114682,0.13277750368471503,1.2890625,0.45333193615078926,1.2714261785149574,0.06581399356946349,0.1023069228976965,4.0625000000000005e-05,0.06581399356946349,0.8391162008047104,0.11669620126485825,1.6151646003127098,1.4984683990478516,512,1.1372979879379272,0.019390679895877838,0.02,103140387.0,0.4846995999114682,103140363.0,7,103140370.0,103140356.0,885409062.0,7
105,0.4846995999114682,0.13396498933434486,1.671875,0.38956964015960693,1.071535363793373,0.0659936610609293,0.10897862445563078,4.1015625e-05,0.0659936610609293,0.8136962577700615,0.14703066274523735,0.82382757589221,0.6767969131469727,512,,,,,,,,,,,
106,0.4846995999114682,0.13515081648473382,1.03125,0.5007073692977428,1.3882968202233315,0.07525272481143475,0.12899814546108246,4.140625e-05,0.07525272481143475,0.8212695047259331,0.11841290444135666,1.679175816476345,1.5607629120349884,512,,,,,,,,,,,
107,0.4846995999114682,0.13633498629486127,0.7734375,0.4184863120317459,1.1659818291664124,0.06504664104431868,0.10215844167396426,4.1796875000000005e-05,0.06504664104431868,0.821957990527153,0.04375706985592842,1.0511378720402718,1.0073808021843433,512,,,,,,,,,,,
108,0.4846995999114682,0.13751749992370604,2.515625,0.4547799676656723,1.2807345762848854,0.10110459150746465,0.09738648124039173,4.21875e-05,0.10110459150746465,0.800173319876194,0.21346666663885117,1.3553736843168736,1.1419070176780224,512,,,,,,,,,,,
109,0.4846995999114682,0.1386983585302476,1.5546875,0.4823222681879997,1.3577062711119652,0.07498012855648994,0.10387629270553589,4.2578125e-05,0.07498012855648994,0.8206933215260506,-0.018892036750912666,0.840473398566246,0.8593654353171587,512,,,,,,,,,,,
110,0.4846995999114682,0.13987756327346523,1.40625,0.4770650137215853,1.3466802090406418,0.059068352449685335,0.0989712867885828,4.2968750000000004e-05,0.059068352449685335,0.8160839602351189,0.05868513695895672,0.9560280907899141,0.8973429538309574,512,,,,,,,,,,,
111,0.4846995999114682,0.14105511531233786,0.85546875,0.42283354699611664,1.1902510821819305,0.06037676986306906,0.09106268780305982,4.3359375e-05,0.06037676986306906,0.81367427110672,0.02491386979818344,0.9462789259850979,0.9213650561869144,512,,,,,,,,,,,
112,0.50865144825945,0.1422310158058448,0.87890625,0.5118245165795088,1.4203196465969086,0.08647475391626358,0.13066369807347655,4.375e-05,0.08647475391626358,0.8186279013752937,0.1761899646371603,1.4214172326028347,1.2452272679656744,512,1.0194348096847534,0.019943105056881905,0.02,87024701.0,0.50865144825945,87024648.0,18,87024666.0,87024630.0,782274648.0,18
113,0.50865144825945,0.1434052659129655,1.7578125,0.5152612440288067,1.4167511686682701,0.09910356160253286,0.14464650955051184,4.4140625000000004e-05,0.09910356160253286,0.7986767292022705,0.30713409185409546,1.1801352091133595,0.873001117259264,512,,,,,,,,,,,
114,0.50865144825945,0.1445778667926788,1.7734375,0.4682859927415848,1.2969507351517677,0.11269441293552518,0.12209768034517765,4.453125e-05,0.11269441293552518,0.7989037707448006,0.334897194057703,2.600467048585415,2.265569854527712,512,,,,,,,,,,,
115,0.50865144825945,0.14574881960396407,1.3671875,0.5534712336957455,1.5213423073291779,0.0886559640057385,0.15584318526089191,4.4921875e-05,0.0886559640057385,0.7932958751916885,0.289237417280674,1.6359910070896149,1.3467535898089409,512,,,,,,,,,,,
116,0.50865144825945,0.1469181255058007,1.6484375,0.3741290085017681,1.0489120483398438,0.10053233383223414,0.0848121801391244,4.5312500000000004e-05,0.10053233383223414,0.749929167330265,0.03252260014414787,2.046884909272194,2.014362309128046,448.125,,,,,,,,,,,
117,0.50865144825945,0.14808578565716743,1.5390625,0.4119584783911705,1.1584704741835594,0.06365924933925271,0.08988848933950067,4.5703125e-05,0.06365924933925271,0.8133153989911079,0.0251004658639431,0.6433119885623455,0.6182115226984024,512,,,,,,,,,,,
118,0.50865144825945,0.14925180121704376,1.1796875,0.5252581536769867,1.475735418498516,0.06855359161272645,0.11595588736236095,4.609375e-05,0.06855359161272645,0.8078319951891899,0.021072447299957275,1.1423571407794952,1.121284693479538,512,,,,,,,,,,,
119,0.50865144825945,0.15041617334440907,0.7265625,0.4241972751915455,1.1810230910778046,0.06406482122838497,0.10442313738167286,4.6484375e-05,0.06406482122838497,0.808947741985321,0.04559110850095749,0.6749939695000648,0.6294028609991074,512,,,,,,,,,,,
120,0.529609314944665,0.1515789031982422,1.0546875,0.35343180038034916,0.971136748790741,0.08442138321697712,0.09986865241080523,4.6875e-05,0.08442138321697712,0.8008886501193047,0.06857369840145111,1.1906558014452457,1.1220821030437946,512,1.0017483234405518,0.01921689696609974,0.02,76146613.0,0.529609314944665,76146563.0,14,76146577.0,76146549.0,695244401.0,14
121,0.529609314944665,0.15273999193752244,1.078125,0.625607218593359,1.7301319316029549,0.09799979627132416,0.1656474769115448,4.7265625000000005e-05,0.09799979627132416,0.745324682444334,0.1156030222773552,2.1900585368275642,2.074455514550209,448.125,,,,,,,,,,,
122,0.529609314944665,0.1538994407212293,1.734375,0.4851114936172962,1.3158712163567543,0.11005141120404005,0.15416355710476637,4.765625e-05,0.11005141120404005,0.7772558405995369,0.2423921935260296,1.849006548523903,1.6066143549978733,512,,,,,,,,,,,
123,0.529609314944665,0.1550572507083416,0.91015625,0.42733269929885864,1.177794724702835,0.08492908719927073,0.11715277843177319,4.8046875e-05,0.08492908719927073,0.7910302504897118,0.024157024919986725,1.2960446327924728,1.2718876078724861,512,,,,,,,,,,,
124,0.529609314944665,0.15621342305783867,0.94140625,0.5528144277632236,1.5284941345453262,0.10366850951686502,0.14670101460069418,4.8437500000000005e-05,0.10366850951686502,0.7866161838173866,0.13364186882972717,1.474563591182232,1.3409217223525047,512,,,,,,,,,,,
125,0.529609314944665,0.15736795892869992,1.125,0.5032953638583422,1.404151625931263,0.09198333974927664,0.12098578736186028,4.8828125e-05,0.09198333974927664,0.7591772302985191,0.1256156787276268,2.192948717623949,2.0673330388963223,448.125,,,,,,,,,,,
126,0.529609314944665,0.15852085947990416,1.40625,0.40400672517716885,1.1230845898389816,0.07103646593168378,0.10117814224213362,4.921875e-05,0.07103646593168378,0.7971215546131134,0.07128991186618805,0.630802571773529,0.559512659907341,512,,,,,,,,,,,
127,0.529609314944665,0.15967212587043084,0.90234375,0.5576715655624866,1.5457298681139946,0.08040050277486444,0.14418391697108746,4.9609375000000005e-05,0.08040050277486444,0.7915502563118935,0.10975917056202888,0.9572419263422489,0.84748275578022,512,,,,,,,,,,,
128,0.545982653960521,0.16082175925925932,0.76953125,0.509094625711441,1.4036633148789406,0.08089876268059015,0.1390476208180189,5e-05,0.08089876268059015,0.7913915738463402,0.13488496840000153,0.7476557306945324,0.6127707622945309,512,0.869530975818634,0.018399972468614578,0.02,59489540.0,0.545982653960521,59489525.0,14,59489539.0,59489511.0,619095315.0,14
129,0.545982653960521,0.1619697608053684,1.4609375,0.4050779715180397,1.0899940803647041,0.10495256027206779,0.13751487713307142,5.0390625e-05,0.10495256027206779,0.7875854298472404,0.22586456313729286,0.9588610045611858,0.732996441423893,512,,,,,,,,,,,
130,0.545982653960521,0.1631161316677375,1.359375,0.4218309298157692,1.1414517313241959,0.11084696976467967,0.13682376127690077,5.0781250000000004e-05,0.11084696976467967,0.7914037704467773,0.26065903529524803,1.732469316571951,1.4718102812767029,512,,,,,,,,,,,
131,0.545982653960521,0.16426087300534603,0.9296875,0.4297269657254219,1.1755801066756248,0.09656789666041732,0.12662275601178408,5.1171875e-05,0.09656789666041732,0.780458964407444,0.15454181656241417,1.192554835230112,1.038013018667698,512,,,,,,,,,,,
132,0.545982653960521,0.16540398597717285,16.625,0.5498419739305973,1.5050491392612457,0.3569090133532882,0.16113859973847866,5.15625e-05,0.3569090133532882,0.7706273943185806,-0.555723425000906,1.5753430090844631,2.131066434085369,512,,,,,,,,,,,
133,0.545982653960521,0.16654547174219728,18.625,0.549704235047102,1.5120128020644188,0.10313505679368973,0.1537575125694275,5.1953125000000004e-05,0.10313505679368973,0.7813745066523552,0.036973901093006134,0.7306843474507332,0.693710446357727,512,,,,,,,,,,,
134,0.545982653960521,0.1676853314593987,1.9609375,0.648848183453083,1.7609129026532173,0.12082162639126182,0.20529361441731453,5.234375e-05,0.12082162639126182,0.7839111089706421,-0.08543526753783226,0.6983706839382648,0.7838059514760971,512,,,,,,,,,,,
135,0.545982653960521,0.16882356628775597,5.09375,0.49089188501238823,1.3438935354351997,0.22958148643374443,0.1436575511470437,5.2734375e-05,0.22958148643374443,0.7249755598604679,0.31358492374420166,1.8089718669652939,1.4953869432210922,448.125,,,,,,,,,,,
136,0.5572393048549283,0.16996017738624847,0.98828125,0.4729593899101019,1.2918744459748268,0.08801114186644554,0.14133580215275288,5.3125000000000004e-05,0.08801114186644554,0.7909081652760506,0.0021846145391464233,0.8628744557499886,0.8606898412108421,512,0.7413042783737183,0.01890712045133114,0.02,40899058.0,0.5572393048549283,40899023.0,55,40899078.0,40898968.0,559613095.0,55
137,0.5572393048549283,0.17109516591385565,1.109375,0.5631405971944332,1.5324889570474625,0.12502821302041411,0.17399764619767666,5.3515625e-05,0.12502821302041411,0.7713427543640137,0.16007934510707855,1.100273210555315,0.9401938654482365,512,,,,,,,,,,,
138,0.5572393048549283,0.17222853302955626,1.0703125,0.3792645297944546,1.0207512229681015,0.09426008677110076,0.1285352036356926,5.3906250000000006e-05,0.09426008677110076,0.7769628763198853,0.17113670706748962,0.882439948618412,0.7113032415509224,512,,,,,,,,,,,
139,0.5572393048549283,0.17336027989232972,1.375,0.39231809601187706,1.0512986853718758,0.11251163389533758,0.13754395674914122,5.4296875000000004e-05,0.11251163389533758,0.7402172535657883,0.18262482434511185,2.4671945981681347,2.284569773823023,448.125,,,,,,,,,,,
140,0.5572393048549283,0.17449040766115545,1.203125,0.5550052188336849,1.513470284640789,0.10995630780234933,0.168363643810153,5.46875e-05,0.10995630780234933,0.7664648443460464,0.11178338900208473,1.1100348494946957,0.9982514604926109,512,,,,,,,,,,,
141,0.5572393048549283,0.17561891749501227,0.90625,0.4531586095690727,1.237783931195736,0.10318318707868457,0.1354239247739315,5.5078125000000006e-05,0.10318318707868457,0.7811547666788101,0.01671813428401947,1.2724431529641151,1.2557250186800957,512,,,,,,,,,,,
142,0.5572393048549283,0.17674581055287958,1,0.5133047513663769,1.4203973338007927,0.08586209919303656,0.13507156539708376,5.546875e-05,0.08586209919303656,0.7864428386092186,0.02013690397143364,1.1657063364982605,1.1455694325268269,512,,,,,,,,,,,
143,0.5572393048549283,0.1778710879937367,0.90625,0.3355481009930372,0.9103369563817978,0.10654321312904358,0.10647545382380486,5.5859375e-05,0.10654321312904358,0.7531249895691872,0.08036059141159058,2.1990130618214607,2.11865247040987,448.125,,,,,,,,,,,
144,0.5699030434414422,0.17899475097656248,0.80859375,0.4549249894917011,1.238406777381897,0.10868421802297235,0.14015375450253487,5.6250000000000005e-05,0.10868421802297235,0.7799120843410492,0.16349415853619576,1.8593480736017227,1.695853915065527,512,0.6683416962623596,0.01938578486442566,0.02,46011440.0,0.5699030434414422,46011409.0,47,46011456.0,46011362.0,518696474.0,47
145,0.5699030434414422,0.1801168006603364,0.87890625,0.4850114695727825,1.3104696944355965,0.11710668401792645,0.15926195168867707,5.6640625e-05,0.11710668401792645,0.763322725892067,0.22448084503412247,2.0745049603283405,1.850024115294218,512,,,,,,,,,,,
146,0.5699030434414422,0.18123723820403775,1.6015625,0.48050836101174355,1.2956809625029564,0.1347077814862132,0.16040491871535778,5.703125e-05,0.1347077814862132,0.7633666917681694,0.5471367165446281,2.3711290135979652,1.823992297053337,512,,,,,,,,,,,
147,0.5699030434414422,0.18235606476664543,0.859375,0.6097494028508663,1.6706859543919563,0.1105050751939416,0.1770394602790475,5.7421875000000005e-05,0.1105050751939416,0.7724413797259331,0.11488762870430946,0.7746390625834465,0.659751433879137,512,,,,,,,,,,,
148,0.5699030434414422,0.18347328150713876,1.234375,0.4362262263894081,1.1768799051642418,0.15776317659765482,0.14501769375056028,5.78125e-05,0.15776317659765482,0.7637153416872025,0.06704585999250412,1.196697637438774,1.12965177744627,511.625,,,,,,,,,,,
149,0.5699030434414422,0.1845888895844972,1.265625,0.34696323797106743,0.9430199339985847,0.1412717867642641,0.10838375426828861,5.8203125e-05,0.1412717867642641,0.774055153131485,0.34677600488066673,1.6555486433207989,1.3087726384401321,512,,,,,,,,,,,
150,0.5699030434414422,0.18570289015769958,0.9296875,0.5018017701804638,1.3759786114096642,0.09481739345937967,0.1446327781304717,5.8593750000000005e-05,0.09481739345937967,0.7820629477500916,0.03083396703004837,0.5855012647807598,0.5546672977507114,512,,,,,,,,,,,
151,0.5699030434414422,0.18681528438572526,1.09375,0.588090855628252,1.623768299818039,0.13790654856711626,0.1583251478150487,5.8984375e-05,0.13790654856711626,0.7382250726222992,0.1349158212542534,2.29017224162817,2.1552564203739166,448.125,,,,,,,,,,,
152,0.5794008447666361,0.1879260734275536,0.765625,0.5744894593954086,1.5787129923701286,0.11220553237944841,0.16216407157480717,5.9375e-05,0.11220553237944841,0.7819530963897705,0.06615361198782921,1.390435740351677,1.3242821283638477,512,0.6636503338813782,0.019805897027254105,0.02,34508580.0,0.5794008447666361,34508547.0,35,34508582.0,34508512.0,472696389.0,35
153,0.5794008447666361,0.18903525844216346,1.5390625,0.3607643209397793,0.9436324313282967,0.11060910997912288,0.14959273301064968,5.9765625000000004e-05,0.11060910997912288,0.7683715596795082,0.15076475217938423,1.0041015520691872,0.8533367998898029,512,,,,,,,,,,,
154,0.5794008447666361,0.19014284058853426,1.3671875,0.43218037486076355,1.1470541581511497,0.12500318512320518,0.16258329059928656,6.015625e-05,0.12500318512320518,0.7713354304432869,0.03856396675109863,1.2029598951339722,1.1643959283828735,512,,,,,,,,,,,
155,0.5794008447666361,0.19124882102564533,0.921875,0.46498912386596203,1.2639005184173584,0.1030706511810422,0.14515736047178507,6.0546875e-05,0.1030706511810422,0.7706420719623566,-4.622712731361389e-05,0.9165066257119179,0.9165528528392315,512,,,,,,,,,,,
156,0.5794008447666361,0.19235320091247557,1.4453125,0.5630986839532852,1.5367568284273148,0.10622175317257643,0.1696027247235179,6.0937500000000004e-05,0.10622175317257643,0.7766772285103798,-0.08589953184127808,2.072679102420807,2.158578634262085,512,,,,,,,,,,,
157,0.5794008447666361,0.1934559814080043,1.0078125,0.49939053505659103,1.360932633280754,0.09980156598612666,0.15237196907401085,6.132812500000001e-05,0.09980156598612666,0.7694946080446243,0.09011678770184517,0.749212734401226,0.6590959466993809,512,,,,,,,,,,,
158,0.5794008447666361,0.19455716367121098,0.92578125,0.39485064521431923,1.0703247636556625,0.152288431301713,0.12619232386350632,6.171875e-05,0.152288431301713,0.7591161802411079,0.34813519567251205,1.6257830709218979,1.2776478752493858,512,,,,,,,,,,,
159,0.5794008447666361,0.19565674886107443,0.83203125,0.48141084611415863,1.306969702243805,0.08750136382877827,0.15185097139328718,6.2109375e-05,0.08750136382877827,0.7721459791064262,0.11647400259971619,0.6770002245903015,0.5605262219905853,512,,,,,,,,,,,
160,0.5972092607836703,0.19675473813657401,0.9609375,0.3816744964569807,1.0182647481560707,0.10138552822172642,0.13832457549870014,6.25e-05,0.10138552822172642,0.7630395293235779,0.161745835095644,1.5462886914610863,1.3845428563654423,512,0.30070632696151733,0.019874388352036476,0.02,64703587.0,0.5972092607836703,64703642.0,42,64703684.0,64703600.0,438183954.0,42
161,0.5972092607836703,0.19785113265668913,1.2890625,0.5864067673683167,1.5769813731312752,0.16399606317281723,0.20000873692333698,6.2890625e-05,0.16399606317281723,0.7651659846305847,0.4380151778459549,1.992529608309269,1.554514430463314,512,,,,,,,,,,,
162,0.5972092607836703,0.19894593358039855,1.0390625,0.5509356111288071,1.4901213124394417,0.13740598410367966,0.17938045877963305,6.328125e-05,0.13740598410367966,0.7491161823272705,0.13923032581806183,1.607119470834732,1.4678891450166702,512,,,,,,,,,,,
163,0.5972092607836703,0.20003914206668175,1.2265625,0.5187524575740099,1.3925180733203888,0.13102215807884932,0.17945901211351156,6.367187500000001e-05,0.13102215807884932,0.7565234079957008,-0.06483574211597443,1.2066991478204727,1.2715348899364471,512,,,,,,,,,,,
164,0.5972092607836703,0.2011307592745181,0.8671875,0.4532306306064129,1.2041485458612442,0.10539563186466694,0.16927760373800993,6.40625e-05,0.10539563186466694,0.7492553442716599,0.1730533502995968,0.9527465663850307,0.779693216085434,512,,,,,,,,,,,
